year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2020,7,5,90.95,90.625,83.6375
2020,7,6,91.2083333333333,90.2291666666667,72.2916666666667
2020,8,1,86.3125,85.7375,69.7375
2020,8,2,89.9,89.8,80.85
2020,8,3,87.9375,87.8375,84.95
2020,8,4,90.675,89.3875,79.75
2020,8,5,89.65,88.7625,80.7625
2020,8,6,83.34375,82.0416666666667,57.1770833333333
2020,9,1,88.725,87.025,81.7375
2020,9,2,93.0125,92.55,89.7125
2020,9,3,97.4375,97.1875,96.175
2020,9,4,93.35,92.45,88.5375
2020,9,5,95.3625,95.1375,93.525
2020,9,6,94.9125,94.75,93.55
2020,10,1,96.4875,96.475,96.5125
2020,10,2,93.9875,93.55,94.5
2020,10,3,93.8875,93.825,94.725
2020,10,4,89.3625,87.8125,84.5125
2020,10,5,76.2125,71.475,51.8125
2020,10,6,89.2916666666667,88.5416666666667,89.59375
2020,11,1,84.325,81.2875,79.0125
2020,11,2,67.2125,61.85,53.425
2020,11,3,64.8,58.6125,34.225
2020,11,4,87.3125,87.0375,84.5625
2020,11,5,97.4625,97.2,95.9375
2020,11,6,93.25,91.6875,84.5625
2020,12,1,92.5,91.7625,89.0875
2020,12,2,94.4875,93.6625,92.7875
2020,12,3,91.725,90.8625,87.5
2020,12,4,73.125,68.95,61.55
2020,12,5,75.75,71.125,61.6625
2020,12,6,89.3229166666667,88.5520833333333,87.3333333333333
2021,1,1,82.45,81.05,74.8875
2021,1,2,80.15,77.4875,68.8875
2021,1,3,73.1375,65.325,39.5625
2021,1,4,79.9625,77.9875,60.6875
2021,1,5,90.9125,89.75,86.4375
2021,1,6,87.5833333333333,84.28125,75.4375
2021,2,1,92.775,91.0875,85.2375
2021,2,2,91.125,89.8875,86.3875
2021,2,3,85.125,83.2125,74.2375
2021,2,4,75.175,70.4125,50.375
2021,2,5,86.15,84.2375,77.4
2021,2,6,95.6041666666667,95.1875,93.9583333333333
2021,3,1,89.4125,87.425,83.075
2021,3,2,93.6,92.95,91.225
2021,3,3,91.65,91.05,88.125
2021,3,4,92.9625,92.65,90.55
2021,3,5,83.9625,80.0875,66.525
2021,3,6,86.3229166666667,85.8333333333333,76.4166666666667
2021,4,1,95.325,95.3875,92.9375
2021,4,2,95.5125,94.5625,90.925
2021,4,3,98.625,97.7,92.9125
2021,4,4,96.7,95.95,90.6
2021,4,5,97.5375,97.225,93.65
2021,4,6,84.35,81.3,64.3125
2021,5,1,85.2125,83.5125,69.7375
2021,5,2,91.9,91.5625,75.125
2021,5,3,94.65,94.5625,88.15
2021,5,4,91.6,90.8,79.9625
2021,5,5,95.7625,94.85,88.925
2021,5,6,90.8020833333333,90.1041666666667,72.5
2021,6,1,84.3125,82.5125,66.45
2021,6,2,82.5125,80.6375,70.425
2021,6,3,90.6375,90.375,84.675
2021,6,4,94.35,94.0125,89.2875
2021,6,5,83.3625,82.5375,75.5625
2021,6,6,94.675,94.6125,90.5875
2021,7,1,94.875,94.7375,93.575
2021,7,2,89.7625,89.125,76.8375
2021,7,3,85.2875,85.0875,77.975
2021,7,4,92.05,91.225,74.4
2021,7,5,89.5375,88.9875,72.9125
2021,7,6,84.59375,84.5,65.4791666666667
2021,8,1,80.3,79.9125,61.2375
2021,8,2,92.875,92.4875,81.675
2021,8,3,97.125,96.725,95.1375
2021,8,4,92.15,91.2,79.0625
2021,8,5,92.45,92.1625,84.6375
2021,8,6,92.15625,91.3854166666667,86.4583333333333
2021,9,1,90.225,88.4125,73.3125
2021,9,2,86.925,85.8375,77.6375
2021,9,3,88.65,87.5625,72.475
2021,9,4,91.925,90.5375,80.175
2021,9,5,81.425,80.25,63.8625
2021,9,6,87.7875,85.9875,70.525
2021,10,1,82.45,80.95,68.6375
2021,10,2,94.1625,94.675,93.3875
2021,10,3,91.225,91.5,92.8875
2021,10,4,95.0625,94.8375,94.0875
2021,10,5,80.85,78.4375,74.3875
2021,10,6,87.7083333333333,86.3020833333333,88.2708333333333
2021,11,1,96.85,96.9,97.5125
2021,11,2,82.475,75.8875,51.125
2021,11,3,82.3875,75.5875,55.55
2021,11,4,93.875,93.325,89.7625
2021,11,5,82.5625,79.625,60.475
2021,11,6,76.8,70.025,49.5375
2021,12,1,60.4875,57.1,52.875
2021,12,2,75.1375,72.8625,69.95
2021,12,3,93.2125,93.4,90.9375
2021,12,4,82.8,78.375,66.9875
2021,12,5,84.25,82.5625,71.7
2021,12,6,80.3854166666667,79,80.7604166666667
2022,1,1,87.1625,86.3875,84
2022,1,2,94.225,93.6625,89.15
2022,1,3,89.0875,87.475,81.1375
2022,1,4,87.625,86.0875,71.8375
2022,1,5,97.4125,96.8875,94.1375
2022,1,6,92.9583333333333,92.5729166666667,90.3125
2022,2,1,80.8875,79.725,76.9
2022,2,2,92.9875,93.1375,90.3625
2022,2,3,86.95,86.6625,80.025
2022,2,4,89.125,88.9,88.6375
2022,2,5,79.025,77.025,75.4875
2022,2,6,75.2916666666667,72.5,66.4375
2022,3,1,84.6375,84.0375,84.0625
2022,3,2,78.375,76.9,65.3625
2022,3,3,82.7125,82.4875,74.45
2022,3,4,91.925,91.8875,87.0625
2022,3,5,92.6375,92.3375,86.4125
2022,3,6,92.0625,90.5208333333333,84.9479166666667
2022,4,1,84.7625,80.725,63.2875
2022,4,2,72.9125,68.8,41.9
2022,4,3,89.5875,89.45,86.2875
2022,4,4,88.4625,85.3375,70.65
2022,4,5,89.575,89.375,82
2022,4,6,94.6625,94.125,89.8875
2022,5,1,73.6125,70.0625,56.6
2022,5,2,91.825,90.95,84.125
2022,5,3,95.0125,94.7625,92.8625
2022,5,4,88.3875,86.9375,78.625
2022,5,5,92.7875,92.1625,88.45
2022,5,6,95.4895833333333,95.0416666666667,91.9270833333333
2022,6,1,96.6875,96.375,94.35
2022,6,2,83.2875,81.925,71.4625
2022,6,3,88.9125,87.8375,71.7125
2022,6,4,94.6375,94.3375,89.5625
2022,6,5,91.85,91.675,86.6125
2022,6,6,88.6625,88.1625,71.65
2022,7,1,92.7875,92.375,80.1375
2022,7,2,86.7875,86.4375,68.3625
2022,7,3,80.9125,80.7875,70.75
2022,7,4,93.3125,93.0125,85.6625
2022,7,5,87.825,86.8625,68.5125
2022,7,6,88.5625,87.4479166666667,67.8333333333333
2022,8,1,85.9875,84.6,66.8375
2022,8,2,85.3375,84.7,67.15
2022,8,3,84.9375,84.3875,68.65
2022,8,4,82.775,82.0875,61.6625
2022,8,5,87.25,86.5625,75.95
2022,8,6,93.1145833333333,92.5104166666667,86.4479166666667
2022,9,1,80.975,78.425,72.625
2022,9,2,78.1875,74.2,59.375
2022,9,3,87.0875,84.625,69.8
2022,9,4,89.4,88.6,78.7625
2022,9,5,91.525,91.1875,87.75
2022,9,6,83.625,82.35,81.275
2022,10,1,85.275,84.4625,84.5125
2022,10,2,90.1375,88.25,83.425
2022,10,3,71.15,65.525,54.35
2022,10,4,60.275,55.375,45.7375
2022,10,5,67.525,63.725,60.6875
2022,10,6,90.9583333333333,90.8541666666667,92.5104166666667
2022,11,1,71.3125,68,61.8875
2022,11,2,75.2625,73.2,73.875
2022,11,3,90.2375,90.0875,91.675
2022,11,4,92.575,92.475,90.1
2022,11,5,96.875,96.7125,91.0375
2022,11,6,93.2375,92.95,90.025
2022,12,1,84.6,82.6,83.525
2022,12,2,75.525,72.7625,72.825
2022,12,3,58.65,54.5875,47.65
2022,12,4,59.7375,57.875,54.1875
2022,12,5,62.1875,59.925,53.0375
2022,12,6,85.5,85.0520833333333,84.28125
2023,1,1,87.55,87.675,88.175
2023,1,2,67.9,65.75,45.85
2023,1,3,84.375,84.425,85.8
2023,1,4,74.525,72.2375,70.875
2023,1,5,72.35,72.125,70.425
2023,1,6,53.6770833333333,50.40625,43.0520833333333
2023,2,1,83.7375,83.8375,87.9625
2023,2,2,91.2375,91.2,90.525
2023,2,3,88.6625,88.575,86.5375
2023,2,4,82.95,82.1125,80.875
2023,2,5,86.2875,85.575,85.425
2023,2,6,66.7708333333333,64.7916666666667,66.9583333333333
2023,3,1,73.825,71.45,68.3125
2023,3,2,79.2,76.55,73.75
2023,3,3,72.625,70.5875,66.35
2023,3,4,94.225,94.2625,92.3375
2023,3,5,89.675,89.875,86.475
2023,3,6,82.78125,81.5208333333333,79.8333333333333
2023,4,1,87.375,87.4,84.25
2023,4,2,77.575,76.125,70.9875
2023,4,3,86.3625,85.125,77.8375
2023,4,4,84.6875,84.4625,74.3
2023,4,5,93.0125,92.6875,89.575
2023,4,6,74.2125,71.225,60.15
2023,5,1,85.575,85.4,79
2023,5,2,95.55,95.6,95.7875
2023,5,3,79.4125,75.8,58.925
2023,5,4,85.525,84.625,75.175
2023,5,5,93.925,93.4,90.1
2023,5,6,94.4583333333333,93.8958333333333,86.1145833333333
2023,6,1,98.1125,97.7125,95.4375
2023,6,2,82.975,81.475,64.8375
2023,6,3,82.7375,80.8875,65.5
2023,6,4,94.9875,94.625,90.2625
2023,6,5,93.3,92.4875,87.775
2023,6,6,88.925,88.7875,83.525
2023,7,1,90.675,90.2,82.5125
2023,7,2,89.625,89.3875,82.1375
2023,7,3,85.15,83.9875,74.675
2023,7,4,86.4375,85.4875,76.1625
2023,7,5,91.7,90.575,71.3
2023,7,6,93.5729166666667,93.0416666666667,76.8958333333333
2023,8,1,90.675,89.8625,73.6875
2023,8,2,90.575,89.825,72.5625
2023,8,3,88.8,88.1,74.225
2023,8,4,85.2875,83.9375,70.85
2023,8,5,92.375,91.0875,75.0125
2023,8,6,84.21875,83.1770833333333,80.1354166666667
2023,9,1,82.1375,80.6125,70.5625
2023,9,2,84.7875,83.425,74.6
2023,9,3,92.5625,91.6,86.5375
2023,9,4,90.275,89.4375,80.075
2023,9,5,98.8875,98.6,97.325
2023,9,6,96.8875,95.7875,88.4375
2023,10,1,98.4625,98.5625,97.95
2023,10,2,90.1625,89.65,88.3
2023,10,3,84.2,83.1125,79.55
2023,10,4,81.45,79.1125,75.275
2023,10,5,83.0375,80.5875,76.95
2023,10,6,85.5104166666667,84.1770833333333,72.8541666666667
2023,11,1,87.25,85.675,82.5625
2023,11,2,91.725,90.75,79.7625
2023,11,3,94.8375,93.8,91.8
2023,11,4,72.05,68.425,40.4625
2023,11,5,82.5375,81.2875,80.3125
2023,11,6,84.8625,82.5,67.5375
2023,12,1,84.6,83.3125,78.3
2023,12,2,79.275,76.625,66.2125
2023,12,3,94.7875,94.5625,91.175
2023,12,4,87.0625,84.3625,77.6875
2023,12,5,76.825,69.65,57.2625
2023,12,6,82.53125,79.6979166666667,73.3854166666667
